0,222690017397583873,,,103294432,#Logansport school board members got a preview of the district's ISTEP scores Monday night: http://bit.ly/MVDhRJ 
0,262458612448894977,,,331229559,Pic: Jose Mourinho with Sun mingming (Chinese Basket ball player & one of the tallest men on earth.) http://yfrog.com/72wvd2j
0,256496252701777920,,,109494138,"BRIEF-Kinder Morgan shares off 3 percent after the bell: NEW YORK, Oct 11 (Reuters) - Kinder Morgan Inc : * Sha...http://bit.ly/VW1rPD"
0,262847141041537024,,,67906150,My July 18 Buy recommendation for HF with a TP of KES20 http://www.contrarianinvestingkenya.info/index.php/research-hub/93-housing-finance-h1-2012-earnings-the-evolution-into-a-one-stop-shop-begins#.UI5KxrCw4ro.twitter …
0,262747875912589312,,,470512223,Why sit at home Monday night when you can come to YOUNG LIFE?! Tomorrow @ 7:27! #westsalemyounglife
0,263748939285659650,,,571756050,Ward 2 May Have Two Members on the DC State Board of Education http://msq.re/Y2am1c
0,225249111065108480,,,621966679,World Briefing | Africa: Mali: Red Cross Prepares Food Aid: The International Committee of the Red Cross said Monday that it had star...
0,264183104602783744,,,352607694,@courtneyolson12 Courtney!! Do you know if that emotion scrapbook thing for health is due tomorrow?
0,256767050364633088,,,421166724,Guy sat opposite me on the train is the spit of Dave Grohl
0,263789934337466368,,,248018154,#DubaiSaturday will be #CollegeFever Nov 3rd. Free be4 12 with College Id
0,239817382045044736,,,37104970,"Look for Monday's edition of The Record for full package of stories, photos and more about Friday's plane crash"
0,216954551931117568,,,73444373,Per NC State: Lorenzo Brown will have exploratory surgery on his right knee Tuesday to pinpoint the source of the discomfort in his knee.
0,263511918399086593,,,35893160,More NBA tomorrow.. Free NBA league pass till the 6th.. What did I do to deserve this (rozay voice)
0,262445391126073344,,,279158605,"ZE:A's Dong Jun and B2ST's Dongwoon have been cast for the role of Frank in musical ""Catch Me If You Can"" which will be their musical debut."
0,236110647459467264,,,337393969,Striker Louis Saha signs a one-year deal at Sunderland and could make his debut at Arsenal on Saturday. http://fb.me/YpE05mfO
0,263362726766710784,,,312872826,WILDCAT WORKOUT OCTOBER 31st in the old gym at 7pm!! #FVSU RRTT
0,259212340778659840,,,87417707,Igor Sechin: Rosneft's Kremlin hard man comes out of the shadows | Business | http://guardian.co.uk http://www.guardian.co.uk/business/2012/oct/18/igor-sechin-rosneft-kremlin-hard-man-shadows …
0,262266944948957184,,,20573733,Another Saturday at the office! Leaving soon though it's cold in here! (@ Kinder Morgan (Former El Paso Corp.))http://4sq.com/PXG1QH
0,263751834181718016,,,229548498,@TheShannonBurke after @immandaschmidt's call I foresee the jackals lining up for studio visits on Thursday's.
0,264148660781215746,,,577911672,Yesterday I asked Maria where the candy was and sshes like ill get it tomorrow when all the candy is on sale #ghetto #candy
0,264197624364662784,,,551436128,Prolly go too the VCU game Next Friday.
0,264206877146087424,,,161372520,"Me: ma? Ma: yes, love bug. Me: wyd? Ma: grilling with shanney and april. Me: at 10:30? -___- AT night. In Memphis.While I'm in Knoxville.."
0,208763246386216963,,,369260029,"World Music Festival Rocks City Saturday: The next day, she hit Alameda to poster the In the days leading up to ... http://bit.ly/L6bWoC"
0,263665605448708096,,,710560326,"Nine Goa Congress legislators want to join us: BJP: Panaji, Oct 31 (IANS) Goa's ruling Bharatiya Janata Party (B... http://adf.ly/EDrTM"
0,259094461987033088,,,169635647,Intro to fast pitch pitching lessons at SPC. We have a spot available in our Wednesday class from 5-6 PM the cost... http://fb.me/1OYIsTYAC
0,264145476524322818,,,593867303,Tennessee game Saturday with @King_Gunter :)
0,263590015743954944,,,577250408,Question Time comes from London tomorrow night wth Jerry Springer and David Miliband amongst those on the panel: http://www.mentorn.tv/news.aspx#2382
0,264148403112517633,,,34239637,@bbcquestiontime From this performance it is obvious why David Miliband comes up 1st when you google Miliband! #onetowatch
0,264121303961849858,,,151136438,Panasonic Eluga getting Ice Cream Sandwich update: Panasonic may have all but pulled out of the European smartp... http://bit.ly/Y9mXji
0,248209465726337025,,,346235321,Steve Emerson on SUN explains the riots and real motives http://noisyroom.net/blog/2012/09/18/steve-emerson-on-sun-explains-the-riots-and-real-motives/ …
0,193612635344875520,,,211270920,"Battlefield 3, Open Lobby, 'Rats Clan' Xbox Live Server, Sunday 9:30pm GMT. ...bring the rain."
0,241684194621808640,,,35499827,@FrencHMonTanA: DMV I will be Performing LIVE @ DC Star this Saturday w/ Big and the Band shout to Sunshine + Bennyt
0,251125261947527168,,,216498618,"Don't forget tomorrow's Girls Night w/Tia & Tamera 9e/6p, Girlfriend Confidential:L.A. 10e/p & Chelsea Lately with Kristin Chenoweth 11e/8p"
0,238002033087623168,,,18319419,"Before he was ""Dr. Seuss"" Theodor Seuss Geisel was an ad guy: http://bit.ly/PTyP6H  What was your 1st job? http://bit.ly/O0rSyd  #MyFirstJob"
0,169564275059339264,,,62682380,Irving Plaza NYC Blackout Saturday night. Got limited spots left on the guest list. Tweet me why you think you deserve them
0,262715977421160448,,,797057,"Despite rumors that Sandy will close down @UMMorris, Kremlin, & Houses of Parliment, it appears we'll still have classes tomorrow. Sigh."
0,264152359976976384,,,634811048,Tottenham v Wigan: Match Preview:: Tottenham and Wigan are set to meet at White Hart Lane this Saturday as the ... http://bit.ly/WcNC0z
0,227195870079246337,,,210927606,@sfj Making a Spotify list of albums you mention in your @frank_ocean piece. Cherry Moon stk or Sign 'O the Times Prince's 7th album?
0,255352227265400832,,,330470882,Kathy Walsh has Kentucky Derby winning jockey Mario Gutierrez in the irons on Thursday October 11th when Duke... http://fb.me/2sYIQfjLl
0,243945559495426048,,,255607636,"There's still time to get your tickets to the Indie Designer Fashion show this Saturday confirmed guest Erica Mena of Love & Hip Hop, Maino,"
0,255365763463016448,,,65384314,"This saturday it's time for some classics in Cherry Moon. Remember tracks like G-Mode, Sacred Grounds,... ? Me... http://fb.me/2md6GBlhY"
0,261634989941194753,,,65675862,Phinsider Week 8 Picks: Thursday Night Football continues tonight with the Tampa Bay Buccaneers facing the Minne... http://bit.ly/RM77GO
0,258727866496335872,,,262427633,"SPC places parts of central & eastern NC in the ""Slight Risk"" category for strong to severe storms with possible damaging winds on Thursday."
0,263973267470176258,,,355627154,"My 1st pd tchr a newbie, let me see if I can skip the ISS room & go straight to class"
0,251862478156341248,,,341358504,Henryville vs. Charlestown volleyball game Tuesday!! Who's going?! #AtHenryville #GonnaHaveADJ #CancerNight
0,241797374148755456,,,31024717,Dongwoo had a stash of bubblewrap in his bedroom & stopped Gyu from throwing it out coz he 'wasn't done popping it yet'? LMAO! New 2nd bias!
0,262984362633596928,,,19176739,Nitin Gadkari cans Himachal poll campaign: Sources close to Gadkari said late Monday night that the cancellation... http://bit.ly/YfbkGM 
0,263322268967501824,,,272193704,Nasdaq follows New York Stock Exchange by announcing it will reopen tomorrow after Superstorm #Sandy kept them closed for two days
0,261980583238971392,,,58854397,Timmonsville with a 26 yd throw. 1st down on the 1 yard line. Trying to even the score @ChevyEndZone
0,260905747418845184,,,871363542,Champions League is in Mourinho's blood: Paulo Sousa thinks Jose Mourinho may consider his time at Real Madrid a failure if he does...
0,260618851832713217,,,348415653,"We are in search for Card Section Manager in Muscat, Oman. If interested you may APPLY @ http://www.ebankingcareers.com/jobsd-3088-card-section-manager.html …"
0,260523560630616065,,,77315885,Please join LPG and Good Start Genetics for a legal town hall cocktail reception Monday @ 7 pm at the Marriott Marquis Mission Hills Room.
0,262908458918088704,,,620464784,Tampa Bay Buccaneers: Game-by-Game Predictions for 2nd Half of the Season - Bleacher Reporthttp://ow.ly/2sVhaE
0,233962020347727872,,,102446961,"Maniaci on Casimir Pulaski Day (March 1, 2004): ""Some people call it a holiday."" Judge: ""I call it a holiday."" #DrewPeterson"
0,260501785632980992,,,310619138,Found the limited edition of Midnight Sun. But since B2ST's oppars are going to work on a new album. I'm not going to buy the 5th mini album
0,264016003577556992,,,325982824,ALMOST forgot about VCU's Open House this Saturday!
0,261166872114888704,,,601837360,DTN Bangladesh: BPL issues to be decided Nov 1: Bangladesh Cricket Board will take a final decision on the Bangl... http://bit.ly/RD20Zw
0,262915421232058368,,,60101766,"From satellite images, it appears that Muscat may get some thundershowers tonight"
0,263665761258717184,,,62604922,"Job report to be released on Friday by the Kremlin, aka, Bureau of Labor Statistics. Get your conspiracy theories ready!!!"
0,215722813619847168,,,404235335,"Danny Care and James Haskell recalled to the England side for the third Test against South Africa on Saturday,"
0,238272920495988736,,,172443272,LEO OR VIRGO?! CLUB PULSE is the MOVE this THURSDAY! Leos & Virgos are free before 12! Also co-hosted by #Evalesco! Evalesco WILL be there!
0,256883172237787136,,,861598856,"iStrategies ~ PlayStation Network Maintenance Monday - If you're looking to play PSN games this upcoming Monday, you... http://ow.ly/2sEymt"
0,231003652154880000,,,55188830,"When Eraserheads, Francis M. and Rivermaya are in the same stage | The APR Blog http://shar.es/vvff2  via @arjaypaulreyes"
0,253560294452895744,,,217691176,Taken 2 comes out Friday and the Afghans will have it Saturday guaranteed
0,257848235660550146,,,212528134,New poster for our @liveandswingin gig at St David's Hall in April with Ruthie Henshall and @johnowenjonespic.twitter.com/3QLLxche
0,252521685402652672,,,855105456,"Brad Keselowski is your winner! Jeff Gordon finishes 2nd with Mark Martin, Jimmie Johnson and Carl Edwards rounding out the top 5."
0,264087452388564992,,,61266334,"Coming up in the 4pm (Eastern) hour, another chance for you to win tickets to tomorrow night's Hudson Family... http://fb.me/1jOmB63PS"
0,264077559015292928,,,632515019,I'm waiting for the entire Troy football team to pile out of the new Music Building tomorrow night and pillage the streets of Knoxville.
0,254869321568890881,,,120487261,Kristin Chenoweth arrives at the 2nd annual Hero Dog Awards http://dlvr.it/2H4yK8
0,201051334189920258,,,17552470,"May 14th the riot starts. Rt @sternshow Check out Bill Carter's piece in the @NYTimes : ""Prime-Time Stern"" http://nyti.ms/JI7m1e  @HowardStern"
0,233293514346229760,,,36737727,"Updated #PackinSpain blog with some stat totals, like Lorenzo Brown and C.J. Leslie with double-doubles: http://blogs.fayobserver.com/accbasketball/August-2012/N-C--State-improves-to-2-0-on-foreign-trip-with-80 …"
0,179922664423555072,,,17997441,"All humans are entrepreneurs - Reid Hoffman in ""The startup of you"" http://instagr.am/p/IJ5IhtMlNC/"
0,262312695339053056,,,458398831,"Late Friday meet was just to clear air, says BJP a day later: Sources said the rumour about Gadkari quitt... http://bit.ly/XBs9w3  #india"
0,220074049089441793,,,488889476,I don't know of a rule that could stop QLD playing David Taylor - the NRL to us on if QLD can play Taylor tomorrow in #Origin3 #nrl
0,256548792298520576,,,342522812,Anyone going yo watch the Lakers vs Heat game in Miami February?
0,264053734512926720,,,37706657,"Team Foster Call will be on tonight Thursday November 1st, from 9pm-10pm Eastern 712-432-0900 new access code 833433#. http://www.reapyourblessings.com"
0,264162523278893056,,,24386160,"SNSD's Tiffany, CNBLUE's Yonghwa and B2ST's Kikwang MCs for the SBS K-Pop Super Concert Nov 10 http://omonatheydidnt.livejournal.com/10084100.html"
0,250453057735913474,,,50118668,"I'm going to Stephen Kellogg and The Sixers at Rex Theatre in Pittsburgh, PA - Oct 30 http://bnds.in/Si0dXQ"
0,263261943148720129,,,17989166,Dir. Gen. Alan Hoffmann and Chairman of the Board of Governors Jim Tisch have brought #TLVBOG to a close. See you in February in Jerusalem!
0,200319896125579264,,,63011081,"@rioferdy5 Harold and the Purple Crayon, although it may be for slightly younger. And anything by Dr. Seuss is always quality."
0,264120256480559105,,,772841804,I'm talkn All Black party on the 14th then VIP all nite Saturday at Sky.... Family n friends will be in da building ....We gon shut Sky down
0,263611023204954112,,,308480059,Breaking M&A news today: Canada's Potash Corp. in talks with Israel's Netanyahu on merger with Israel Chemicals. that may be worth +$13.5bln
0,159729114276839424,,,269112025,4 Tasty Hoops Matchups tonight 1. San Diego State @ New Mexico 2. Marshall @ West Virginia 3. St. Joe @ Xavier 4. Wichita St @ UNI
0,208802971478278144,,,553759737,"World Music Festival Rocks City Saturday: Maria Muldaur headlines the day-long event, which bring French Gypsy j... http://bit.ly/L6SWum"
0,246237224012767233,,,54333431,Don't miss the FREE Sunset Blues Concert tonight from 5-7:00pm with March Fourth Marching Band in Mountain... http://fb.me/2dtqjsKBN
